109	3286	1
178	3286	1
226	3286	1
254	3286	1
258	3286	1
405	3286	1
553	3286	1
577	3286	1
657	3286	1
774	3286	1
799	3286	1
985	3286	1
78	3287	8
118	3287	8
184	3287	8
236	3287	8
334	3287	8
413	3287	8
509	3287	8
585	3287	8
605	3287	8
708	3287	8
795	3287	8
104	3288	8
112	3288	8
425	3288	8
431	3288	8
490	3288	8
587	3288	8
667	3288	8
695	3288	8
906	3288	8
950	3288	8
966	3288	8
5	3289	6
228	3289	6
233	3289	6
312	3289	6
381	3289	6
421	3289	6
462	3289	6
481	3289	6
510	3289	6
625	3289	6
671	3289	6
733	3289	6
759	3289	6
790	3289	6
837	3289	6
38	3290	1
107	3290	1
152	3290	1
227	3290	1
285	3290	1
358	3290	1
494	3290	1
511	3290	1
611	3290	1
720	3290	1
796	3290	1
891	3290	1
902	3290	1
90	3291	6
97	3291	6
108	3291	6
240	3291	6
289	3291	6
300	3291	6
388	3291	6
420	3291	6
608	3291	6
618	3291	6
688	3291	6
916	3291	6
939	3291	6
959	3291	6
489	3292	5
902	3292	5
29	3293	10
334	3293	10
456	3293	10
594	3293	10
597	3293	10
635	3293	10
769	3293	10
881	3293	10
893	3293	10
121	3294	10
182	3294	10
286	3294	10
357	3294	10
641	3294	10
849	3294	10
903	3294	10
982	3294	10
51	3295	3
126	3295	3
231	3295	3
261	3295	3
322	3295	3
375	3295	3
535	3295	3
716	3295	3
994	3295	3
119	3296	7
366	3296	7
554	3296	7
657	3296	7
773	3296	7
11	3297	5
70	3297	5
139	3297	5
195	3297	5
285	3297	5
393	3297	5
453	3297	5
504	3297	5
598	3297	5
686	3297	5
699	3297	5
798	3297	5
821	3297	5
833	3297	5
989	3297	5
151	3298	10
440	3298	10
468	3298	10
197	3299	5
423	3299	5
127	3300	9
277	3300	9
295	3300	9
326	3300	9
394	3300	9
519	3300	9
539	3300	9
553	3300	9
707	3300	9
783	3300	9
183	3301	5
368	3301	5
389	3301	5
434	3301	5
461	3301	5
475	3301	5
602	3301	5
793	3301	5
944	3301	5
137	3302	8
433	3302	8
476	3302	8
573	3302	8
644	3302	8
715	3302	8
128	3303	10
167	3303	10
205	3303	10
283	3303	10
338	3303	10
391	3303	10
452	3303	10
463	3303	10
517	3303	10
596	3303	10
689	3303	10
722	3303	10
781	3303	10
832	3303	10
987	3303	10
145	3304	3
155	3304	3
169	3304	3
177	3304	3
265	3304	3
285	3304	3
315	3304	3
445	3304	3
598	3304	3
654	3304	3
739	3304	3
759	3304	3
963	3304	3
142	3305	5
174	3305	5
235	3305	5
447	3305	5
517	3305	5
526	3305	5
572	3305	5
670	3305	5
703	3305	5
760	3305	5
791	3305	5
815	3305	5
986	3305	5
988	3305	5
34	3306	4
74	3306	4
84	3306	4
277	3306	4
307	3306	4
443	3306	4
489	3306	4
646	3306	4
707	3306	4
739	3306	4
824	3306	4
881	3306	4
891	3306	4
976	3306	4
16	3307	9
57	3307	9
75	3307	9
151	3307	9
153	3307	9
300	3307	9
418	3307	9
458	3307	9
541	3307	9
545	3307	9
566	3307	9
736	3307	9
832	3307	9
846	3307	9
71	3308	7
105	3308	7
434	3308	7
581	3308	7
673	3308	7
702	3308	7
744	3308	7
892	3308	7
913	3308	7
16	3309	2
487	3309	2
214	3310	5
225	3310	5
238	3310	5
269	3310	5
473	3310	5
692	3310	5
73	3311	2
94	3311	2
161	3311	2
228	3311	2
245	3311	2
313	3311	2
519	3311	2
544	3311	2
551	3311	2
749	3311	2
862	3311	2
870	3311	2
938	3311	2
957	3311	2
60	3312	6
363	3312	6
404	3312	6
476	3312	6
580	3312	6
679	3312	6
718	3312	6
818	3312	6
904	3312	6
950	3312	6
30	3313	8
107	3313	8
138	3313	8
140	3313	8
264	3313	8
359	3313	8
417	3313	8
541	3313	8
662	3313	8
669	3313	8
670	3313	8
681	3313	8
706	3313	8
766	3313	8
440	3314	8
495	3314	8
730	3314	8
776	3314	8
822	3314	8
854	3314	8
894	3314	8
926	3314	8
986	3314	8
31	3315	7
126	3315	7
212	3315	7
613	3315	7
683	3315	7
868	3315	7
6	3316	8
11	3316	8
27	3316	8
87	3316	8
200	3316	8
206	3316	8
260	3316	8
588	3316	8
658	3316	8
726	3316	8
148	3317	1
163	3317	1
384	3317	1
511	3317	1
628	3317	1
873	3317	1
94	3318	2
403	3318	2
75	3319	9
126	3319	9
243	3319	9
250	3319	9
385	3319	9
417	3319	9
435	3319	9
545	3319	9
666	3319	9
748	3319	9
84	3320	7
141	3320	7
174	3320	7
292	3320	7
391	3320	7
451	3320	7
519	3320	7
640	3320	7
827	3320	7
835	3320	7
991	3320	7
53	3321	5
219	3321	5
298	3322	8
335	3322	8
434	3322	8
471	3322	8
606	3322	8
648	3322	8
728	3322	8
74	3323	5
118	3323	5
299	3323	5
427	3323	5
502	3323	5
929	3323	5
938	3323	5
972	3323	5
8	3324	9
11	3324	9
153	3324	9
204	3324	9
255	3324	9
268	3324	9
348	3324	9
505	3324	9
531	3324	9
552	3324	9
759	3324	9
810	3324	9
821	3324	9
847	3324	9
894	3324	9
6	3325	4
15	3325	4
129	3325	4
143	3325	4
199	3325	4
375	3325	4
451	3325	4
509	3325	4
554	3325	4
653	3325	4
695	3325	4
697	3325	4
712	3325	4
867	3325	4
884	3325	4
12	3326	1
81	3326	1
142	3326	1
149	3326	1
155	3326	1
171	3326	1
173	3326	1
277	3326	1
282	3326	1
412	3326	1
482	3326	1
556	3326	1
715	3326	1
742	3326	1
985	3326	1
138	3327	4
563	3327	4
15	3328	5
257	3328	5
260	3328	5
261	3328	5
305	3328	5
319	3328	5
375	3328	5
404	3328	5
500	3328	5
551	3328	5
643	3328	5
675	3328	5
716	3328	5
739	3328	5
175	3329	9
301	3329	9
420	3329	9
588	3329	9
807	3329	9
116	3330	4
212	3330	4
226	3330	4
689	3330	4
913	3330	4
7	3331	1
166	3331	1
224	3331	1
240	3331	1
305	3331	1
438	3331	1
547	3331	1
646	3331	1
731	3331	1
797	3331	1
825	3331	1
399	3332	7
523	3332	7
633	3332	7
760	3332	7
984	3332	7
91	3333	4
109	3333	4
151	3333	4
378	3333	4
535	3333	4
807	3333	4
29	3334	2
61	3334	2
176	3334	2
234	3334	2
270	3334	2
405	3334	2
461	3334	2
530	3334	2
538	3334	2
566	3334	2
780	3334	2
803	3334	2
913	3334	2
934	3334	2
997	3334	2
159	3335	6
703	3335	6
792	3335	6
861	3335	6
955	3335	6
5	3336	2
20	3336	2
139	3336	2
271	3336	2
713	3336	2
454	3337	7
680	3337	7
200	3338	9
368	3338	9
510	3338	9
538	3338	9
762	3338	9
363	3339	6
420	3339	6
475	3339	6
44	3340	4
152	3340	4
161	3340	4
296	3340	4
297	3340	4
343	3340	4
444	3340	4
447	3340	4
665	3340	4
746	3340	4
808	3340	4
815	3340	4
888	3340	4
939	3340	4
67	3341	1
248	3341	1
264	3341	1
375	3341	1
395	3341	1
406	3341	1
434	3341	1
481	3341	1
636	3341	1
692	3341	1
775	3341	1
821	3341	1
964	3341	1
118	3342	10
355	3342	10
573	3342	10
685	3342	10
832	3342	10
917	3342	10
948	3342	10
6	3343	9
169	3343	9
252	3343	9
256	3343	9
275	3343	9
392	3343	9
437	3343	9
583	3343	9
817	3343	9
824	3343	9
134	3344	10
246	3344	10
269	3344	10
322	3344	10
367	3344	10
416	3344	10
460	3344	10
687	3344	10
769	3344	10
821	3344	10
822	3344	10
830	3344	10
244	3345	5
260	3345	5
291	3345	5
384	3345	5
513	3345	5
587	3345	5
671	3345	5
751	3345	5
44	3346	3
409	3346	3
604	3346	3
226	3347	5
304	3347	5
377	3347	5
597	3347	5
664	3347	5
821	3347	5
955	3347	5
6	3348	10
105	3348	10
115	3348	10
161	3348	10
183	3348	10
197	3348	10
242	3348	10
437	3348	10
452	3348	10
471	3348	10
689	3348	10
902	3348	10
994	3348	10
301	3349	1
331	3349	1
604	3349	1
707	3349	1
15	3350	9
95	3350	9
101	3350	9
184	3350	9
244	3350	9
477	3350	9
598	3350	9
745	3350	9
933	3350	9
959	3350	9
976	3350	9
104	3351	10
166	3351	10
215	3351	10
551	3351	10
137	3352	3
178	3352	3
224	3352	3
260	3352	3
344	3352	3
370	3352	3
654	3352	3
730	3352	3
928	3352	3
44	3353	1
98	3353	1
174	3353	1
217	3353	1
294	3353	1
534	3353	1
547	3353	1
647	3353	1
687	3353	1
739	3353	1
838	3353	1
935	3353	1
940	3353	1
954	3353	1
979	3353	1
170	3354	2
271	3354	2
276	3354	2
288	3354	2
385	3354	2
422	3354	2
429	3354	2
450	3354	2
734	3354	2
766	3354	2
783	3354	2
805	3354	2
839	3354	2
895	3354	2
915	3354	2
25	3355	9
123	3355	9
306	3355	9
592	3355	9
860	3355	9
891	3355	9
907	3355	9
267	3356	10
309	3356	10
336	3356	10
345	3356	10
397	3356	10
674	3356	10
937	3356	10
35	3357	3
84	3357	3
198	3357	3
244	3357	3
248	3357	3
478	3357	3
610	3357	3
667	3357	3
693	3357	3
852	3357	3
903	3357	3
969	3357	3
989	3357	3
3	3358	5
41	3358	5
216	3358	5
309	3358	5
483	3358	5
605	3358	5
649	3358	5
705	3358	5
714	3358	5
724	3358	5
109	3359	4
113	3359	4
284	3359	4
291	3359	4
410	3359	4
431	3359	4
469	3359	4
647	3359	4
780	3359	4
900	3359	4
923	3359	4
68	3360	6
245	3360	6
445	3360	6
544	3360	6
678	3360	6
775	3360	6
881	3360	6
932	3360	6
978	3360	6
114	3361	7
347	3361	7
621	3361	7
123	3362	5
203	3362	5
439	3362	5
518	3362	5
532	3362	5
618	3362	5
817	3362	5
876	3362	5
903	3362	5
91	3363	4
194	3363	4
331	3363	4
439	3363	4
508	3363	4
621	3363	4
628	3363	4
719	3363	4
779	3363	4
815	3363	4
998	3363	4
96	3364	8
276	3364	8
340	3364	8
401	3364	8
437	3364	8
492	3364	8
653	3364	8
686	3364	8
723	3364	8
18	3365	8
69	3365	8
213	3365	8
314	3365	8
348	3365	8
530	3365	8
762	3365	8
901	3365	8
909	3365	8
52	3366	9
185	3366	9
329	3366	9
428	3366	9
502	3366	9
548	3366	9
666	3366	9
684	3366	9
713	3366	9
46	3367	5
359	3367	5
389	3367	5
393	3367	5
416	3367	5
524	3367	5
617	3367	5
823	3367	5
327	3368	9
520	3368	9
674	3368	9
825	3368	9
904	3368	9
919	3368	9
77	3369	1
184	3369	1
272	3369	1
312	3369	1
353	3369	1
354	3369	1
554	3369	1
584	3369	1
625	3369	1
707	3369	1
879	3369	1
929	3369	1
989	3369	1
990	3369	1
129	3370	3
464	3370	3
659	3370	3
7	3371	7
188	3371	7
412	3371	7
454	3371	7
499	3371	7
706	3371	7
844	3371	7
898	3371	7
344	3372	5
753	3372	5
53	3373	9
96	3373	9
327	3373	9
395	3373	9
432	3373	9
473	3373	9
502	3373	9
637	3373	9
651	3373	9
683	3373	9
753	3373	9
773	3373	9
40	3374	5
213	3374	5
371	3374	5
577	3374	5
856	3374	5
942	3374	5
17	3375	4
25	3375	4
224	3375	4
959	3375	4
68	3376	3
70	3376	3
145	3376	3
251	3376	3
278	3376	3
290	3376	3
333	3376	3
362	3376	3
435	3376	3
481	3376	3
737	3376	3
828	3376	3
834	3376	3
918	3376	3
920	3376	3
87	3377	3
712	3377	3
26	3378	9
488	3378	9
667	3378	9
70	3379	7
302	3379	7
359	3379	7
468	3379	7
827	3379	7
935	3379	7
27	3380	6
124	3380	6
220	3380	6
229	3380	6
288	3380	6
320	3380	6
325	3380	6
454	3380	6
514	3380	6
518	3380	6
666	3380	6
681	3380	6
898	3380	6
24	3381	9
167	3381	9
583	3381	9
767	3381	9
832	3381	9
37	3382	10
49	3382	10
234	3382	10
314	3382	10
525	3382	10
641	3382	10
736	3382	10
790	3382	10
868	3382	10
928	3382	10
4	3383	6
450	3383	6
542	3383	6
840	3383	6
167	3384	4
189	3384	4
251	3384	4
282	3384	4
424	3384	4
429	3384	4
573	3384	4
587	3384	4
653	3384	4
719	3384	4
817	3384	4
846	3384	4
853	3384	4
933	3384	4
988	3384	4
241	3385	3
445	3385	3
465	3385	3
692	3385	3
695	3385	3
712	3385	3
794	3385	3
885	3385	3
994	3385	3
27	3386	6
202	3386	6
248	3386	6
405	3386	6
501	3386	6
535	3386	6
552	3386	6
643	3386	6
756	3386	6
892	3386	6
917	3386	6
35	3387	9
613	3387	9
762	3387	9
805	3387	9
213	3388	10
283	3388	10
365	3388	10
370	3388	10
374	3388	10
566	3388	10
593	3388	10
817	3388	10
896	3388	10
932	3388	10
68	3389	10
412	3389	10
459	3389	10
484	3389	10
853	3389	10
975	3389	10
427	3390	10
657	3390	10
27	3391	4
304	3391	4
345	3391	4
443	3391	4
463	3391	4
662	3391	4
807	3391	4
824	3391	4
900	3391	4
920	3391	4
86	3392	2
133	3392	2
211	3392	2
237	3392	2
373	3392	2
379	3392	2
459	3392	2
463	3392	2
523	3392	2
701	3392	2
858	3392	2
900	3392	2
192	3393	3
240	3393	3
244	3393	3
341	3393	3
386	3393	3
390	3393	3
599	3393	3
739	3393	3
767	3393	3
796	3393	3
832	3393	3
860	3393	3
867	3393	3
909	3393	3
43	3394	5
191	3394	5
365	3394	5
401	3394	5
429	3394	5
433	3394	5
439	3394	5
452	3394	5
461	3394	5
482	3394	5
737	3394	5
746	3394	5
748	3394	5
793	3394	5
827	3394	5
37	3395	10
95	3395	10
48	3396	8
205	3396	8
825	3396	8
832	3396	8
879	3396	8
896	3396	8
943	3396	8
21	3397	8
134	3397	8
223	3397	8
256	3397	8
279	3397	8
312	3397	8
337	3397	8
355	3397	8
390	3397	8
487	3397	8
668	3397	8
845	3397	8
870	3397	8
924	3397	8
999	3397	8
43	3398	8
135	3398	8
253	3398	8
270	3398	8
363	3398	8
394	3398	8
515	3398	8
622	3398	8
718	3398	8
737	3398	8
764	3398	8
956	3398	8
970	3398	8
71	3399	1
276	3399	1
282	3399	1
324	3399	1
333	3399	1
514	3399	1
523	3399	1
533	3399	1
560	3399	1
632	3399	1
650	3399	1
657	3399	1
734	3399	1
978	3399	1
103	3400	2
176	3400	2
217	3400	2
650	3400	2
709	3400	2
841	3400	2
903	3400	2
916	3400	2
93	3401	6
105	3401	6
208	3401	6
325	3401	6
393	3401	6
415	3401	6
428	3401	6
621	3401	6
75	3402	2
945	3402	2
160	3403	2
271	3403	2
372	3403	2
588	3403	2
702	3403	2
744	3403	2
755	3403	2
790	3403	2
823	3403	2
882	3403	2
897	3403	2
925	3403	2
986	3403	2
999	3403	2
36	3404	5
52	3404	5
105	3404	5
163	3404	5
203	3404	5
228	3404	5
265	3404	5
274	3404	5
372	3404	5
592	3404	5
866	3404	5
893	3404	5
80	3405	10
96	3405	10
251	3405	10
384	3405	10
159	3406	1
187	3406	1
234	3406	1
286	3406	1
445	3406	1
522	3406	1
552	3406	1
660	3406	1
674	3406	1
906	3406	1
915	3406	1
950	3406	1
986	3406	1
998	3406	1
30	3407	9
293	3407	9
29	3408	4
123	3408	4
137	3408	4
154	3408	4
232	3408	4
350	3408	4
366	3408	4
474	3408	4
515	3408	4
607	3408	4
662	3408	4
815	3408	4
825	3408	4
929	3408	4
5	3409	8
35	3409	8
46	3409	8
84	3409	8
121	3409	8
241	3409	8
260	3409	8
330	3409	8
394	3409	8
423	3409	8
526	3409	8
679	3409	8
734	3409	8
830	3409	8
17	3410	10
217	3410	10
271	3410	10
310	3410	10
386	3410	10
457	3410	10
468	3410	10
486	3410	10
604	3410	10
953	3410	10
49	3411	6
78	3411	6
145	3411	6
262	3411	6
272	3411	6
278	3411	6
434	3411	6
591	3411	6
606	3411	6
622	3411	6
684	3411	6
722	3411	6
807	3411	6
852	3411	6
909	3411	6
35	3412	3
113	3412	3
146	3412	3
153	3412	3
394	3412	3
588	3412	3
899	3412	3
151	3413	5
268	3413	5
424	3413	5
445	3413	5
481	3413	5
537	3413	5
628	3413	5
773	3413	5
848	3413	5
628	3414	8
939	3414	8
950	3414	8
38	3415	9
147	3415	9
241	3415	9
242	3415	9
265	3415	9
364	3415	9
459	3415	9
532	3415	9
784	3415	9
856	3415	9
901	3415	9
915	3415	9
922	3415	9
7	3416	5
10	3416	5
387	3416	5
26	3417	5
137	3417	5
212	3417	5
238	3417	5
517	3417	5
575	3417	5
33	3418	5
179	3418	5
310	3418	5
333	3418	5
375	3418	5
446	3418	5
584	3418	5
693	3418	5
706	3418	5
749	3418	5
923	3418	5
275	3419	3
683	3419	3
751	3419	3
71	3420	5
596	3420	5
799	3420	5
845	3420	5
803	3421	8
989	3421	8
119	3422	6
305	3422	6
372	3422	6
539	3422	6
598	3422	6
636	3422	6
658	3422	6
702	3422	6
737	3422	6
850	3422	6
906	3422	6
976	3422	6
8	3423	3
87	3423	3
99	3423	3
326	3423	3
458	3423	3
841	3423	3
892	3423	3
903	3423	3
203	3424	8
380	3424	8
485	3424	8
572	3424	8
669	3424	8
805	3424	8
286	3425	4
376	3425	4
18	3426	2
131	3426	2
150	3426	2
463	3426	2
975	3426	2
221	3427	10
388	3427	10
462	3427	10
649	3427	10
933	3427	10
43	3428	9
116	3428	9
154	3428	9
281	3428	9
300	3428	9
339	3428	9
354	3428	9
386	3428	9
448	3428	9
461	3428	9
855	3428	9
877	3428	9
950	3428	9
79	3429	3
164	3429	3
107	3430	4
254	3430	4
271	3430	4
282	3430	4
317	3430	4
505	3430	4
630	3430	4
727	3430	4
804	3430	4
848	3430	4
290	3431	7
377	3431	7
396	3431	7
503	3431	7
644	3431	7
758	3431	7
85	3432	8
245	3432	8
340	3432	8
391	3432	8
677	3432	8
722	3432	8
828	3432	8
914	3432	8
923	3432	8
988	3432	8
157	3433	8
457	3433	8
485	3433	8
779	3433	8
989	3433	8
203	3434	4
253	3434	4
285	3434	4
306	3434	4
307	3434	4
442	3434	4
676	3434	4
686	3434	4
725	3434	4
830	3434	4
970	3434	4
12	3435	6
24	3435	6
160	3435	6
215	3435	6
314	3435	6
344	3435	6
400	3435	6
420	3435	6
463	3435	6
550	3435	6
605	3435	6
651	3435	6
793	3435	6
837	3435	6
977	3435	6
390	3436	4
525	3436	4
810	3436	4
887	3436	4
516	3437	9
621	3437	9
724	3437	9
73	3438	6
325	3438	6
440	3438	6
468	3438	6
515	3438	6
668	3438	6
707	3438	6
724	3438	6
777	3438	6
794	3438	6
989	3438	6
6	3439	10
85	3439	10
223	3439	10
256	3439	10
369	3439	10
399	3439	10
550	3439	10
704	3439	10
852	3439	10
886	3439	10
893	3439	10
950	3439	10
997	3439	10
125	3440	7
204	3440	7
252	3440	7
296	3440	7
344	3440	7
354	3440	7
697	3440	7
866	3440	7
869	3440	7
938	3440	7
957	3440	7
221	3441	2
250	3441	2
409	3441	2
452	3441	2
522	3441	2
569	3441	2
601	3441	2
691	3441	2
839	3441	2
978	3441	2
998	3441	2
76	3442	6
81	3442	6
99	3442	6
432	3442	6
523	3442	6
537	3442	6
600	3442	6
685	3442	6
823	3442	6
509	3443	7
663	3443	7
84	3444	6
248	3444	6
308	3444	6
367	3444	6
633	3444	6
724	3444	6
760	3444	6
845	3444	6
868	3444	6
916	3444	6
66	3445	8
325	3445	8
363	3445	8
391	3445	8
609	3445	8
724	3445	8
728	3445	8
736	3445	8
755	3445	8
794	3445	8
799	3445	8
838	3445	8
858	3445	8
115	3446	6
578	3446	6
580	3446	6
614	3446	6
792	3446	6
916	3446	6
68	3447	1
158	3447	1
161	3447	1
290	3447	1
344	3447	1
493	3447	1
520	3447	1
164	3448	10
805	3448	10
1000	3448	10
611	3449	3
800	3449	3
957	3449	3
188	3450	7
309	3450	7
588	3450	7
693	3450	7
773	3450	7
943	3450	7
40	3451	5
60	3451	5
466	3451	5
537	3451	5
611	3451	5
758	3451	5
906	3451	5
51	3452	7
158	3452	7
240	3452	7
249	3452	7
344	3452	7
347	3452	7
459	3452	7
577	3452	7
620	3452	7
635	3452	7
718	3452	7
757	3452	7
763	3452	7
957	3452	7
27	3453	2
56	3453	2
258	3453	2
421	3453	2
450	3453	2
487	3453	2
542	3453	2
593	3453	2
625	3453	2
810	3453	2
930	3453	2
6	3454	4
8	3454	4
48	3454	4
206	3454	4
254	3454	4
415	3454	4
471	3454	4
518	3454	4
560	3454	4
836	3454	4
117	3455	2
338	3455	2
386	3455	2
432	3455	2
510	3455	2
734	3455	2
859	3455	2
872	3455	2
918	3455	2
941	3455	2
997	3455	2
999	3455	2
6	3456	5
46	3456	5
277	3456	5
357	3456	5
376	3456	5
389	3456	5
406	3456	5
440	3456	5
449	3456	5
515	3456	5
540	3456	5
611	3456	5
641	3456	5
866	3456	5
945	3456	5
53	3457	1
265	3457	1
809	3457	1
101	3458	10
146	3458	10
163	3458	10
165	3458	10
209	3458	10
279	3458	10
453	3458	10
597	3458	10
791	3458	10
865	3458	10
950	3458	10
977	3458	10
42	3459	1
45	3459	1
48	3459	1
83	3459	1
220	3459	1
382	3459	1
652	3459	1
688	3459	1
748	3459	1
751	3459	1
769	3459	1
798	3459	1
895	3459	1
911	3459	1
39	3460	8
212	3460	8
249	3460	8
597	3460	8
636	3460	8
747	3460	8
903	3460	8
174	3461	7
220	3461	7
301	3461	7
399	3461	7
438	3461	7
715	3461	7
924	3461	7
978	3461	7
112	3462	10
222	3462	10
655	3462	10
841	3462	10
5	3463	3
79	3463	3
113	3463	3
146	3463	3
436	3463	3
647	3463	3
734	3463	3
891	3463	3
895	3463	3
896	3463	3
927	3463	3
968	3463	3
987	3463	3
27	3464	3
985	3464	3
111	3465	5
123	3465	5
421	3465	5
523	3465	5
534	3465	5
595	3465	5
617	3465	5
618	3465	5
660	3465	5
785	3465	5
813	3465	5
825	3465	5
935	3465	5
987	3465	5
48	3466	10
202	3466	10
225	3466	10
241	3466	10
277	3466	10
420	3466	10
447	3466	10
473	3466	10
508	3466	10
523	3466	10
762	3466	10
994	3466	10
40	3467	3
124	3467	3
212	3467	3
236	3467	3
270	3467	3
293	3467	3
314	3467	3
358	3467	3
443	3467	3
538	3467	3
572	3467	3
586	3467	3
760	3467	3
839	3467	3
849	3467	3
41	3468	7
500	3468	7
552	3468	7
52	3469	9
151	3469	9
169	3469	9
179	3469	9
216	3469	9
304	3469	9
402	3469	9
477	3469	9
543	3469	9
635	3469	9
651	3469	9
855	3469	9
930	3469	9
940	3469	9
951	3469	9
115	3470	8
124	3470	8
169	3470	8
322	3470	8
358	3470	8
373	3470	8
569	3470	8
579	3470	8
692	3470	8
715	3470	8
40	3471	8
206	3471	8
208	3471	8
379	3471	8
528	3471	8
582	3471	8
788	3471	8
36	3472	3
213	3472	3
352	3472	3
434	3472	3
560	3472	3
565	3472	3
717	3472	3
800	3472	3
819	3472	3
830	3472	3
877	3472	3
989	3472	3
36	3473	5
431	3473	5
565	3473	5
651	3473	5
673	3473	5
687	3473	5
724	3473	5
756	3473	5
767	3473	5
904	3473	5
35	3474	2
74	3474	2
152	3474	2
459	3474	2
556	3474	2
615	3474	2
622	3474	2
784	3474	2
930	3474	2
87	3475	10
129	3475	10
175	3475	10
190	3475	10
1	3476	3
116	3476	3
724	3476	3
47	3477	4
144	3477	4
203	3477	4
258	3477	4
338	3477	4
569	3477	4
668	3477	4
834	3477	4
18	3478	7
221	3478	7
264	3478	7
444	3478	7
475	3478	7
583	3478	7
587	3478	7
783	3478	7
905	3478	7
983	3478	7
994	3478	7
44	3479	1
257	3479	1
293	3479	1
317	3479	1
376	3479	1
384	3479	1
443	3479	1
459	3479	1
672	3479	1
750	3479	1
754	3479	1
843	3479	1
870	3479	1
924	3479	1
931	3479	1
90	3480	7
212	3480	7
521	3480	7
716	3480	7
766	3480	7
906	3480	7
302	3481	6
334	3481	6
603	3481	6
698	3481	6
823	3481	6
936	3481	6
957	3481	6
24	3482	7
25	3482	7
94	3482	7
338	3482	7
467	3482	7
522	3482	7
995	3482	7
1	3483	9
207	3483	9
237	3483	9
294	3483	9
561	3483	9
570	3483	9
683	3483	9
750	3483	9
890	3483	9
157	3484	3
173	3484	3
663	3484	3
668	3484	3
773	3484	3
854	3484	3
867	3484	3
3	3485	8
6	3485	8
224	3485	8
304	3485	8
453	3485	8
566	3485	8
568	3485	8
667	3485	8
668	3485	8
812	3485	8
1000	3485	8
22	3486	1
183	3486	1
312	3486	1
443	3486	1
522	3486	1
545	3486	1
563	3486	1
575	3486	1
586	3486	1
609	3486	1
749	3486	1
918	3486	1
959	3486	1
961	3486	1
969	3486	1
214	3487	1
257	3487	1
267	3487	1
324	3487	1
354	3487	1
389	3487	1
516	3487	1
558	3487	1
732	3487	1
846	3487	1
860	3487	1
971	3487	1
121	3488	10
210	3488	10
380	3488	10
385	3488	10
533	3488	10
553	3488	10
625	3488	10
649	3488	10
682	3488	10
745	3488	10
88	3489	5
146	3489	5
276	3489	5
358	3489	5
371	3489	5
376	3489	5
505	3489	5
550	3489	5
571	3489	5
573	3489	5
586	3489	5
846	3489	5
909	3489	5
934	3489	5
953	3489	5
154	3490	4
171	3490	4
202	3490	4
225	3490	4
261	3490	4
379	3490	4
617	3490	4
721	3490	4
724	3490	4
985	3490	4
146	3491	6
149	3491	6
231	3491	6
301	3491	6
381	3491	6
395	3491	6
413	3491	6
134	3492	7
256	3492	7
408	3492	7
439	3492	7
661	3492	7
862	3492	7
34	3493	1
59	3493	1
83	3493	1
221	3493	1
258	3493	1
492	3493	1
537	3493	1
847	3493	1
988	3493	1
178	3494	2
180	3494	2
207	3494	2
279	3494	2
327	3494	2
399	3494	2
480	3494	2
520	3494	2
654	3494	2
744	3494	2
759	3494	2
789	3494	2
835	3494	2
49	3495	10
179	3495	10
224	3495	10
311	3495	10
455	3495	10
461	3495	10
528	3495	10
529	3495	10
674	3495	10
792	3495	10
32	3496	4
110	3496	4
596	3496	4
650	3496	4
651	3496	4
692	3496	4
748	3496	4
23	3497	1
638	3497	1
902	3497	1
3	3498	3
86	3498	3
287	3498	3
958	3498	3
155	3499	5
422	3499	5
737	3499	5
792	3499	5
13	3500	3
27	3500	3
50	3500	3
78	3500	3
130	3500	3
333	3500	3
346	3500	3
367	3500	3
370	3500	3
463	3500	3
529	3500	3
536	3500	3
668	3500	3
715	3500	3
939	3500	3
117	3501	1
128	3501	1
167	3501	1
208	3501	1
211	3501	1
227	3501	1
359	3501	1
787	3501	1
990	3501	1
93	3502	5
102	3502	5
127	3502	5
165	3502	5
374	3502	5
476	3502	5
710	3502	5
732	3502	5
857	3502	5
897	3502	5
139	3503	8
157	3503	8
331	3503	8
347	3503	8
542	3503	8
662	3503	8
871	3503	8
279	3504	6
780	3504	6
805	3504	6
871	3504	6
87	3505	2
341	3505	2
394	3506	3
446	3506	3
991	3506	3
19	3507	6
588	3507	6
631	3507	6
757	3507	6
284	3508	8
323	3508	8
349	3508	8
350	3508	8
550	3508	8
684	3508	8
686	3508	8
875	3508	8
895	3508	8
66	3509	5
307	3509	5
510	3509	5
136	3510	6
196	3510	6
307	3510	6
351	3510	6
369	3510	6
456	3510	6
494	3510	6
503	3510	6
771	3510	6
908	3510	6
618	3511	6
708	3511	6
916	3511	6
2	3512	6
307	3512	6
373	3512	6
526	3512	6
547	3512	6
555	3512	6
671	3512	6
711	3512	6
738	3512	6
874	3512	6
947	3512	6
67	3513	9
516	3513	9
568	3513	9
625	3513	9
627	3513	9
788	3513	9
861	3513	9
893	3513	9
904	3513	9
984	3513	9
94	3514	10
252	3514	10
300	3514	10
405	3514	10
417	3514	10
437	3514	10
518	3514	10
554	3514	10
654	3514	10
906	3514	10
7	3515	7
452	3515	7
747	3515	7
20	3516	7
24	3516	7
46	3516	7
47	3516	7
87	3516	7
305	3516	7
352	3516	7
473	3516	7
581	3516	7
631	3516	7
945	3516	7
983	3516	7
265	3517	5
476	3517	5
487	3517	5
494	3517	5
511	3517	5
564	3517	5
597	3517	5
703	3517	5
992	3517	5
62	3518	8
97	3518	8
118	3518	8
